2026-07-27 08:48:21 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:21 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:24 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:24 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:24 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:24 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:27 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:27 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:27 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:27 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:30 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:30 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:30 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:30 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:33 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:33 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:33 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:33 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:36 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:36 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:36 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:36 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:39 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:39 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:39 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:39 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:42 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:42 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:42 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:42 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:45 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:45 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:45 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:45 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:48 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:48 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:48 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:48 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:51 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:51 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:51 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:51 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:54 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:54 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:54 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:54 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:48:57 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:48:57 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:48:57 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:48:57 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:00 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:00 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:00 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:00 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:03 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:03 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:03 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:03 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:06 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:06 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:06 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:06 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:09 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:09 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:09 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:09 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:12 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:12 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:12 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:12 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:15 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:15 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:15 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:15 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:18 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:18 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:18 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:18 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:21 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:21 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:21 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:21 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:24 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:24 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:24 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:24 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:27 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:27 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:27 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:27 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:30 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:30 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:30 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:30 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:33 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:33 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:33 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:33 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:36 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:36 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:36 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:36 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:39 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:39 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:39 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:39 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:42 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:42 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:42 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:42 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:45 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:45 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:45 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
2026-07-27 08:49:45 | WARNING  | gnss_monitor.live | receiver 'lc29h_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB2: [Errno 2] No such file or directory: '/dev/ttyCH9344USB2'); retrying in 3.0s
2026-07-27 08:49:48 | WARNING  | gnss_monitor.live | receiver 'vollgo_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB0: [Errno 2] No such file or directory: '/dev/ttyCH9344USB0'); retrying in 3.0s
2026-07-27 08:49:48 | WARNING  | gnss_monitor.live | receiver 'neom10_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB3: [Errno 2] No such file or directory: '/dev/ttyCH9344USB3'); retrying in 3.0s
2026-07-27 08:49:48 | WARNING  | gnss_monitor.live | receiver 'neo6m_1' disconnected (I/O error: [Errno 2] could not open port /dev/ttyCH9344USB1: [Errno 2] No such file or directory: '/dev/ttyCH9344USB1'); retrying in 3.0s
